DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"131117",131117,,Transmission,Mk10,3,00:09:42 03-Mar-2016,00:09:52 03-Mar-2016,Surface,,,,,9,11,,,,,,,,,,,,,3,7
"131117",131117,,Transmission,Mk10,3,00:09:52 03-Mar-2016,00:12:18 03-Mar-2016,Dive,1,U,37.5,38.0,145,147,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,3,00:12:18 03-Mar-2016,00:12:20 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,3,00:12:20 03-Mar-2016,00:13:14 03-Mar-2016,Dive,1,U,21.5,21.5,53,55,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,3,00:13:14 03-Mar-2016,00:13:16 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,3,00:13:16 03-Mar-2016,00:14:26 03-Mar-2016,Dive,1,V,24.5,25.0,69,71,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,3,00:14:26 03-Mar-2016,00:14:28 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,00:15:00 03-Mar-2016,00:27:32 03-Mar-2016,Message,10,,,,742.000000,762.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:15:00 03-Mar-2016,00:16:14 03-Mar-2016,Dive,1,V,33.5,34.0,73,75,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:16:14 03-Mar-2016,00:16:34 03-Mar-2016,Surface,,,,,19,21,,,,,,,,,,,,,3,17
"131117",131117,,Transmission,Mk10,1,00:16:34 03-Mar-2016,00:18:58 03-Mar-2016,Dive,1,Square,31.5,32.0,143,145,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:18:58 03-Mar-2016,00:19:12 03-Mar-2016,Surface,,,,,13,15,,,,,,,,,,,,,2,12
"131117",131117,,Transmission,Mk10,1,00:19:12 03-Mar-2016,00:20:56 03-Mar-2016,Dive,1,V,36.5,37.0,103,105,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:20:56 03-Mar-2016,00:21:22 03-Mar-2016,Surface,,,,,25,27,,,,,,,,,,,,,3,23
"131117",131117,,Transmission,Mk10,1,00:21:22 03-Mar-2016,00:23:44 03-Mar-2016,Dive,1,Square,36.5,37.0,141,143,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:23:44 03-Mar-2016,00:25:20 03-Mar-2016,Surface,,,,,95,97,,,,,,,,,,,,,9,87
"131117",131117,,Transmission,Mk10,1,00:25:20 03-Mar-2016,00:27:04 03-Mar-2016,Dive,1,Square,18.5,18.5,103,105,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:27:04 03-Mar-2016,00:27:32 03-Mar-2016,Surface,,,,,27,29,,,,,,,,,,,,,5,23
"131117",131117,,Transmission,Mk10,1,00:49:00 03-Mar-2016,01:06:30 03-Mar-2016,Message,10,,,,1040.000000,1060.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:49:00 03-Mar-2016,00:49:32 03-Mar-2016,Dive,1,U,15.5,15.5,31,33,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:49:32 03-Mar-2016,00:52:46 03-Mar-2016,Surface,,,,,193,195,,,,,,,,,,,,,6,188
"131117",131117,,Transmission,Mk10,1,00:52:46 03-Mar-2016,00:54:10 03-Mar-2016,Dive,1,V,19.5,19.5,83,85,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:54:10 03-Mar-2016,00:59:46 03-Mar-2016,Surface,,,,,335,337,,,,,,,,,,,,,11,325
"131117",131117,,Transmission,Mk10,1,00:59:46 03-Mar-2016,01:01:42 03-Mar-2016,Dive,1,U,16.5,16.5,115,117,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,01:01:42 03-Mar-2016,01:04:16 03-Mar-2016,Surface,,,,,153,155,,,,,,,,,,,,,5,149
"131117",131117,,Transmission,Mk10,1,01:04:16 03-Mar-2016,01:05:22 03-Mar-2016,Dive,1,U,16.5,16.5,65,67,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,01:05:22 03-Mar-2016,01:05:24 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,01:05:24 03-Mar-2016,01:06:28 03-Mar-2016,Dive,1,U,15.5,15.5,63,65,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,01:06:28 03-Mar-2016,01:06:30 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,3,01:07:00 03-Mar-2016,02:21:18 03-Mar-2016,Message,10,,,,4448.000000,4468.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,3,01:07:00 03-Mar-2016,01:07:38 03-Mar-2016,Dive,1,Square,16.0,16.0,37,39,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,3,01:07:38 03-Mar-2016,01:12:00 03-Mar-2016,Surface,,,,,261,263,,,,,,,,,,,,,8,254
"131117",131117,,Transmission,Mk10,3,01:12:00 03-Mar-2016,01:13:56 03-Mar-2016,Dive,1,V,22.5,22.5,115,117,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,3,01:13:56 03-Mar-2016,01:23:42 03-Mar-2016,Surface,,,,,585,587,,,,,,,,,,,,,19,567
"131117",131117,,Transmission,Mk10,3,01:23:42 03-Mar-2016,01:25:08 03-Mar-2016,Dive,1,V,36.5,37.0,85,87,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,3,01:25:08 03-Mar-2016,01:35:34 03-Mar-2016,Surface,,,,,625,627,,,,,,,,,,,,,20,606
"131117",131117,,Transmission,Mk10,3,01:35:34 03-Mar-2016,01:38:38 03-Mar-2016,Dive,1,V,24.0,24.0,183,185,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,3,01:38:38 03-Mar-2016,01:46:12 03-Mar-2016,Surface,,,,,453,455,,,,,,,,,,,,,15,439
"131117",131117,,Transmission,Mk10,3,01:46:12 03-Mar-2016,01:48:32 03-Mar-2016,Dive,1,V,29.5,30.0,139,141,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,3,01:48:32 03-Mar-2016,02:21:18 03-Mar-2016,Surface,,,,,1965,1967,,,,,,,,,,,,,63,1903
"131117",131117,,Transmission,Mk10,1,02:21:00 03-Mar-2016,03:27:12 03-Mar-2016,Message,10,,,,3962.000000,3982.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,02:21:00 03-Mar-2016,02:23:04 03-Mar-2016,Dive,1,U,25.5,26.0,123,125,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,02:23:04 03-Mar-2016,02:31:00 03-Mar-2016,Surface,,,,,475,477,,,,,,,,,,,,,31,445
"131117",131117,,Transmission,Mk10,1,02:31:00 03-Mar-2016,02:33:56 03-Mar-2016,Dive,1,U,36.5,37.0,175,177,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,02:33:56 03-Mar-2016,02:40:32 03-Mar-2016,Surface,,,,,395,397,,,,,,,,,,,,,13,383
"131117",131117,,Transmission,Mk10,1,02:40:32 03-Mar-2016,02:43:06 03-Mar-2016,Dive,1,U,33.5,34.0,153,155,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,02:43:06 03-Mar-2016,02:46:58 03-Mar-2016,Surface,,,,,231,233,,,,,,,,,,,,,7,225
"131117",131117,,Transmission,Mk10,1,02:46:58 03-Mar-2016,02:48:26 03-Mar-2016,Dive,1,V,25.5,26.0,87,89,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,02:48:26 03-Mar-2016,03:25:10 03-Mar-2016,Surface,,,,,2203,2205,,,,,,,,,,,,,71,2133
"131117",131117,,Transmission,Mk10,1,03:25:10 03-Mar-2016,03:27:10 03-Mar-2016,Dive,1,V,19.0,19.0,119,121,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,03:27:10 03-Mar-2016,03:27:12 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,2,03:27:00 03-Mar-2016,03:52:38 03-Mar-2016,Message,10,,,,1528.000000,1548.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:27:00 03-Mar-2016,03:27:44 03-Mar-2016,Dive,1,V,17.0,17.0,43,45,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:27:44 03-Mar-2016,03:32:32 03-Mar-2016,Surface,,,,,287,289,,,,,,,,,,,,,9,279
"131117",131117,,Transmission,Mk10,2,03:32:32 03-Mar-2016,03:35:38 03-Mar-2016,Dive,1,V,30.5,31.0,185,187,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:35:38 03-Mar-2016,03:38:52 03-Mar-2016,Surface,,,,,193,195,,,,,,,,,,,,,6,188
"131117",131117,,Transmission,Mk10,2,03:38:52 03-Mar-2016,03:39:50 03-Mar-2016,Dive,1,V,18.5,18.5,57,59,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:39:50 03-Mar-2016,03:46:58 03-Mar-2016,Surface,,,,,427,429,,,,,,,,,,,,,14,414
"131117",131117,,Transmission,Mk10,2,03:46:58 03-Mar-2016,03:48:42 03-Mar-2016,Dive,1,U,41.5,42.0,103,105,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:48:42 03-Mar-2016,03:48:58 03-Mar-2016,Surface,,,,,15,17,,,,,,,,,,,,,4,12
"131117",131117,,Transmission,Mk10,2,03:48:58 03-Mar-2016,03:50:14 03-Mar-2016,Dive,1,U,35.5,36.0,75,77,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:50:14 03-Mar-2016,03:52:38 03-Mar-2016,Surface,,,,,143,145,,,,,,,,,,,,,5,139
"131117",131117,,Transmission,Mk10,1,11:27:00 03-Mar-2016,11:43:58 03-Mar-2016,Message,10,,,,1008.000000,1028.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,11:27:00 03-Mar-2016,11:29:52 03-Mar-2016,Dive,1,U,49.5,50.0,171,173,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,11:29:52 03-Mar-2016,11:30:22 03-Mar-2016,Surface,,,,,29,31,,,,,,,,,,,,,3,27
"131117",131117,,Transmission,Mk10,1,11:30:22 03-Mar-2016,11:34:14 03-Mar-2016,Dive,1,U,47.5,48.0,231,233,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,11:34:14 03-Mar-2016,11:35:14 03-Mar-2016,Surface,,,,,59,61,,,,,,,,,,,,,4,56
"131117",131117,,Transmission,Mk10,1,11:35:14 03-Mar-2016,11:38:54 03-Mar-2016,Dive,1,V,34.5,35.0,219,221,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,11:38:54 03-Mar-2016,11:39:24 03-Mar-2016,Surface,,,,,29,31,,,,,,,,,,,,,4,26
"131117",131117,,Transmission,Mk10,1,11:39:24 03-Mar-2016,11:42:10 03-Mar-2016,Dive,1,Square,38.5,39.0,165,167,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,11:42:10 03-Mar-2016,11:42:38 03-Mar-2016,Surface,,,,,27,29,,,,,,,,,,,,,3,25
"131117",131117,,Transmission,Mk10,1,11:42:38 03-Mar-2016,11:43:50 03-Mar-2016,Dive,1,U,16.0,16.0,71,73,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,11:43:50 03-Mar-2016,11:43:58 03-Mar-2016,Surface,,,,,7,9,,,,,,,,,,,,,2,6
"131117",131117,,Transmission,Mk10,1,11:44:00 03-Mar-2016,12:03:10 03-Mar-2016,Message,10,,,,1140.000000,1160.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,11:44:00 03-Mar-2016,11:46:48 03-Mar-2016,Dive,1,V,36.5,37.0,167,169,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,11:46:48 03-Mar-2016,11:48:00 03-Mar-2016,Surface,,,,,71,73,,,,,,,,,,,,,7,65
"131117",131117,,Transmission,Mk10,1,11:48:00 03-Mar-2016,11:50:10 03-Mar-2016,Dive,1,Square,36.5,37.0,129,131,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,11:50:10 03-Mar-2016,11:51:38 03-Mar-2016,Surface,,,,,87,89,,,,,,,,,,,,,6,82
"131117",131117,,Transmission,Mk10,1,11:51:38 03-Mar-2016,11:53:32 03-Mar-2016,Dive,1,U,36.5,37.0,113,115,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,11:53:32 03-Mar-2016,11:56:08 03-Mar-2016,Surface,,,,,155,157,,,,,,,,,,,,,5,151
"131117",131117,,Transmission,Mk10,1,11:56:08 03-Mar-2016,11:57:48 03-Mar-2016,Dive,1,V,29.5,30.0,99,101,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,11:57:48 03-Mar-2016,11:59:00 03-Mar-2016,Surface,,,,,71,73,,,,,,,,,,,,,2,70
"131117",131117,,Transmission,Mk10,1,11:59:00 03-Mar-2016,12:00:42 03-Mar-2016,Dive,1,U,33.5,34.0,101,103,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,12:00:42 03-Mar-2016,12:03:10 03-Mar-2016,Surface,,,,,147,149,,,,,,,,,,,,,5,143
"131117",131117,,Transmission,Mk10,1,19:15:00 03-Mar-2016,20:30:46 03-Mar-2016,Message,10,,,,4536.000000,4556.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,19:15:00 03-Mar-2016,19:18:56 03-Mar-2016,Dive,1,U,18.0,18.0,235,237,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,19:18:56 03-Mar-2016,20:15:12 03-Mar-2016,Surface,,,,,3375,3377,,,,,,,,,,,,,109,3267
"131117",131117,,Transmission,Mk10,1,20:15:12 03-Mar-2016,20:16:54 03-Mar-2016,Dive,1,U,16.0,16.0,101,103,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,20:16:54 03-Mar-2016,20:16:56 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,20:16:56 03-Mar-2016,20:18:30 03-Mar-2016,Dive,1,U,18.0,18.0,93,95,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,20:18:30 03-Mar-2016,20:24:14 03-Mar-2016,Surface,,,,,343,345,,,,,,,,,,,,,11,333
"131117",131117,,Transmission,Mk10,1,20:24:14 03-Mar-2016,20:24:52 03-Mar-2016,Dive,1,U,15.0,15.0,37,39,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,20:24:52 03-Mar-2016,20:24:54 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,20:24:54 03-Mar-2016,20:25:42 03-Mar-2016,Dive,1,Square,19.5,19.5,47,49,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,20:25:42 03-Mar-2016,20:30:46 03-Mar-2016,Surface,,,,,303,305,,,,,,,,,,,,,20,284
"131117",131117,,Transmission,Mk10,1,20:30:00 03-Mar-2016,20:46:38 03-Mar-2016,Message,10,,,,988.000000,1008.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,20:30:00 03-Mar-2016,20:30:44 03-Mar-2016,Dive,1,U,19.5,19.5,43,45,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,20:30:44 03-Mar-2016,20:33:20 03-Mar-2016,Surface,,,,,155,157,,,,,,,,,,,,,10,146
"131117",131117,,Transmission,Mk10,1,20:33:20 03-Mar-2016,20:34:06 03-Mar-2016,Dive,1,U,18.5,18.5,45,47,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,20:34:06 03-Mar-2016,20:34:40 03-Mar-2016,Surface,,,,,33,35,,,,,,,,,,,,,4,30
"131117",131117,,Transmission,Mk10,1,20:34:40 03-Mar-2016,20:35:18 03-Mar-2016,Dive,1,U,23.5,23.5,37,39,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,20:35:18 03-Mar-2016,20:39:48 03-Mar-2016,Surface,,,,,269,271,,,,,,,,,,,,,17,253
"131117",131117,,Transmission,Mk10,1,20:39:48 03-Mar-2016,20:41:34 03-Mar-2016,Dive,1,U,31.5,32.0,105,107,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,20:41:34 03-Mar-2016,20:42:22 03-Mar-2016,Surface,,,,,47,49,,,,,,,,,,,,,5,43
"131117",131117,,Transmission,Mk10,1,20:42:22 03-Mar-2016,20:44:02 03-Mar-2016,Dive,1,U,18.5,18.5,99,101,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,20:44:02 03-Mar-2016,20:46:38 03-Mar-2016,Surface,,,,,155,157,,,,,,,,,,,,,10,146
"131117",131117,,Transmission,Mk10,1,22:00:00 03-Mar-2016,22:10:02 03-Mar-2016,Message,10,,,,592.000000,612.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,22:00:00 03-Mar-2016,22:01:36 03-Mar-2016,Dive,1,V,24.5,25.0,95,97,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,22:01:36 03-Mar-2016,22:02:12 03-Mar-2016,Surface,,,,,35,37,,,,,,,,,,,,,2,34
"131117",131117,,Transmission,Mk10,1,22:02:12 03-Mar-2016,22:03:48 03-Mar-2016,Dive,1,Square,27.5,28.0,95,97,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,22:03:48 03-Mar-2016,22:04:02 03-Mar-2016,Surface,,,,,13,15,,,,,,,,,,,,,4,10
"131117",131117,,Transmission,Mk10,1,22:04:02 03-Mar-2016,22:04:36 03-Mar-2016,Dive,1,U,16.5,16.5,33,35,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,22:04:36 03-Mar-2016,22:04:38 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,22:04:38 03-Mar-2016,22:05:20 03-Mar-2016,Dive,1,V,23.0,23.0,41,43,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,22:05:20 03-Mar-2016,22:08:04 03-Mar-2016,Surface,,,,,163,165,,,,,,,,,,,,,11,153
"131117",131117,,Transmission,Mk10,1,22:08:04 03-Mar-2016,22:10:00 03-Mar-2016,Dive,1,U,31.5,32.0,115,117,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,22:10:00 03-Mar-2016,22:10:02 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,2,22:21:00 03-Mar-2016,22:30:52 03-Mar-2016,Message,10,,,,582.000000,602.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,22:21:00 03-Mar-2016,22:22:22 03-Mar-2016,Dive,1,V,21.5,21.5,81,83,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,22:22:22 03-Mar-2016,22:24:54 03-Mar-2016,Surface,,,,,151,153,,,,,,,,,,,,,10,142
"131117",131117,,Transmission,Mk10,2,22:24:54 03-Mar-2016,22:26:06 03-Mar-2016,Dive,1,Square,15.0,15.0,71,73,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,22:26:06 03-Mar-2016,22:26:36 03-Mar-2016,Surface,,,,,29,31,,,,,,,,,,,,,3,27
"131117",131117,,Transmission,Mk10,2,22:26:36 03-Mar-2016,22:28:00 03-Mar-2016,Dive,1,U,18.0,18.0,83,85,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,22:28:00 03-Mar-2016,22:28:02 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,2,22:28:02 03-Mar-2016,22:28:56 03-Mar-2016,Dive,1,U,22.5,22.5,53,55,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,22:28:56 03-Mar-2016,22:29:36 03-Mar-2016,Surface,,,,,39,41,,,,,,,,,,,,,5,35
"131117",131117,,Transmission,Mk10,2,22:29:36 03-Mar-2016,22:30:50 03-Mar-2016,Dive,1,Square,21.0,21.0,73,75,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,22:30:50 03-Mar-2016,22:30:52 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,2,22:31:00 03-Mar-2016,22:42:12 03-Mar-2016,Message,10,,,,662.000000,682.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,22:31:00 03-Mar-2016,22:31:54 03-Mar-2016,Dive,1,U,18.0,18.0,53,55,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,22:31:54 03-Mar-2016,22:31:56 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,2,22:31:56 03-Mar-2016,22:33:04 03-Mar-2016,Dive,1,U,15.0,15.0,67,69,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,22:33:04 03-Mar-2016,22:37:36 03-Mar-2016,Surface,,,,,271,273,,,,,,,,,,,,,18,254
"131117",131117,,Transmission,Mk10,2,22:37:36 03-Mar-2016,22:38:56 03-Mar-2016,Dive,1,U,21.5,21.5,79,81,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,22:38:56 03-Mar-2016,22:39:18 03-Mar-2016,Surface,,,,,21,23,,,,,,,,,,,,,2,20
"131117",131117,,Transmission,Mk10,2,22:39:18 03-Mar-2016,22:40:02 03-Mar-2016,Dive,1,U,21.5,21.5,43,45,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,22:40:02 03-Mar-2016,22:40:26 03-Mar-2016,Surface,,,,,23,25,,,,,,,,,,,,,2,22
"131117",131117,,Transmission,Mk10,2,22:40:26 03-Mar-2016,22:41:22 03-Mar-2016,Dive,1,Square,19.0,19.0,55,57,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,22:41:22 03-Mar-2016,22:42:12 03-Mar-2016,Surface,,,,,49,51,,,,,,,,,,,,,5,45
"131117",131117,,Transmission,Mk10,1,22:56:00 03-Mar-2016,23:05:26 03-Mar-2016,Message,10,,,,556.000000,576.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,22:56:00 03-Mar-2016,22:56:46 03-Mar-2016,Dive,1,U,16.0,16.0,45,47,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,22:56:46 03-Mar-2016,22:58:38 03-Mar-2016,Surface,,,,,111,113,,,,,,,,,,,,,7,105
"131117",131117,,Transmission,Mk10,1,22:58:38 03-Mar-2016,23:00:28 03-Mar-2016,Dive,1,V,20.0,20.0,109,111,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,23:00:28 03-Mar-2016,23:01:04 03-Mar-2016,Surface,,,,,35,37,,,,,,,,,,,,,2,34
"131117",131117,,Transmission,Mk10,1,23:01:04 03-Mar-2016,23:02:40 03-Mar-2016,Dive,1,U,20.5,20.5,95,97,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,23:02:40 03-Mar-2016,23:03:00 03-Mar-2016,Surface,,,,,19,21,,,,,,,,,,,,,3,17
"131117",131117,,Transmission,Mk10,1,23:03:00 03-Mar-2016,23:03:48 03-Mar-2016,Dive,1,V,19.0,19.0,47,49,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,23:03:48 03-Mar-2016,23:03:50 03-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,23:03:50 03-Mar-2016,23:05:02 03-Mar-2016,Dive,1,Square,15.5,15.5,71,73,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,23:05:02 03-Mar-2016,23:05:26 03-Mar-2016,Surface,,,,,23,25,,,,,,,,,,,,,4,20
"131117",131117,,Transmission,Mk10,1,23:56:00 03-Mar-2016,00:08:28 04-Mar-2016,Message,10,,,,738.000000,758.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,23:56:00 03-Mar-2016,23:57:50 03-Mar-2016,Dive,1,Square,25.5,26.0,109,111,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,23:57:50 03-Mar-2016,23:58:04 03-Mar-2016,Surface,,,,,13,15,,,,,,,,,,,,,2,12
"131117",131117,,Transmission,Mk10,1,23:58:04 03-Mar-2016,23:59:32 03-Mar-2016,Dive,1,U,19.5,19.5,87,89,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,23:59:32 03-Mar-2016,00:00:16 04-Mar-2016,Surface,,,,,43,45,,,,,,,,,,,,,7,37
"131117",131117,,Transmission,Mk10,1,00:00:16 04-Mar-2016,00:01:36 04-Mar-2016,Dive,1,U,24.5,25.0,79,81,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:01:36 04-Mar-2016,00:02:20 04-Mar-2016,Surface,,,,,43,45,,,,,,,,,,,,,4,40
"131117",131117,,Transmission,Mk10,1,00:02:20 04-Mar-2016,00:04:42 04-Mar-2016,Dive,1,Square,21.0,21.0,141,143,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:04:42 04-Mar-2016,00:05:22 04-Mar-2016,Surface,,,,,39,41,,,,,,,,,,,,,4,36
"131117",131117,,Transmission,Mk10,1,00:05:22 04-Mar-2016,00:06:34 04-Mar-2016,Dive,1,Square,16.0,16.0,71,73,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:06:34 04-Mar-2016,00:08:28 04-Mar-2016,Surface,,,,,113,115,,,,,,,,,,,,,7,107
"131117",131117,,Transmission,Mk10,2,03:33:00 04-Mar-2016,03:42:46 04-Mar-2016,Message,10,,,,576.000000,596.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:33:00 04-Mar-2016,03:34:22 04-Mar-2016,Dive,1,V,19.0,19.0,81,83,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:34:22 04-Mar-2016,03:35:18 04-Mar-2016,Surface,,,,,55,57,,,,,,,,,,,,,5,51
"131117",131117,,Transmission,Mk10,2,03:35:18 04-Mar-2016,03:35:56 04-Mar-2016,Dive,1,U,21.5,21.5,37,39,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:35:56 04-Mar-2016,03:36:40 04-Mar-2016,Surface,,,,,43,45,,,,,,,,,,,,,4,40
"131117",131117,,Transmission,Mk10,2,03:36:40 04-Mar-2016,03:37:16 04-Mar-2016,Dive,1,U,17.0,17.0,35,37,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:37:16 04-Mar-2016,03:37:18 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,2,03:37:18 04-Mar-2016,03:39:00 04-Mar-2016,Dive,1,Square,23.0,23.0,101,103,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:39:00 04-Mar-2016,03:40:04 04-Mar-2016,Surface,,,,,63,65,,,,,,,,,,,,,4,60
"131117",131117,,Transmission,Mk10,2,03:40:04 04-Mar-2016,03:41:54 04-Mar-2016,Dive,1,Square,25.5,26.0,109,111,,,,,,,,,,,,,
