DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"131117",131117,Mk10,08:29:39 08-Mar-2016,Argos,B,-63.9390,-54.0020,,,,,,,,,
"131117",131117,Mk10,08:39:38 08-Mar-2016,Argos,B,-63.9450,-53.9800,,,,,,,,,
"131117",131117,Mk10,08:47:05 08-Mar-2016,Argos,B,-63.9740,-53.9560,,,,,,,,,
"131117",131117,Mk10,10:13:52 08-Mar-2016,Argos,B,-64.0010,-53.7320,,,,,,,,,
"131117",131117,Mk10,11:14:40 08-Mar-2016,Argos,B,-64.1080,-53.8090,,,,,,,,,
"131117",131117,Mk10,13:05:21 08-Mar-2016,Argos,B,-64.1840,-53.7390,,,,,,,,,
"131117",131117,Mk10,13:40:04 08-Mar-2016,Argos,A,-64.0890,-53.6430,,,,,,,,,
"131117",131117,Mk10,14:41:33 08-Mar-2016,Argos,B,-64.0910,-53.5470,,,,,,,,,
"131117",131117,Mk10,18:01:51 08-Mar-2016,Argos,B,-64.1700,-53.4220,,,,,,,,,
"131117",131117,Mk10,20:27:21 08-Mar-2016,Argos,B,-64.1450,-53.4550,,,,,,,,,
"131117",131117,Mk10,20:54:44 08-Mar-2016,Argos,B,-64.1390,-53.5210,,,,,,,,,
"131117",131117,Mk10,22:10:10 08-Mar-2016,Argos,1,-64.1000,-53.6460,,,,,,,,,
"131117",131117,Mk10,22:38:50 08-Mar-2016,Argos,0,-64.1180,-53.6100,,,,,,,,,
"131117",131117,Mk10,00:03:00 09-Mar-2016,Argos,B,-64.1020,-53.5030,,,,,,,,,
"131117",131117,Mk10,00:18:57 09-Mar-2016,Argos,B,-64.1010,-53.5040,,,,,,,,,
"131117",131117,Mk10,02:08:33 09-Mar-2016,Argos,B,-64.1080,-53.5330,,,,,,,,,
"131117",131117,Mk10,02:36:44 09-Mar-2016,Argos,B,-64.0690,-53.5520,,,,,,,,,
"131117",131117,Mk10,03:25:49 09-Mar-2016,Argos,2,-64.0090,-53.5220,,,,,,,,,
"131117",131117,Mk10,03:47:41 09-Mar-2016,Argos,B,-64.0020,-53.5120,,,,,,,,,
"131117",131117,Mk10,04:43:49 09-Mar-2016,Argos,B,-63.9800,-53.4820,,,,,,,,,
"131117",131117,Mk10,04:59:48 09-Mar-2016,Argos,B,-63.9750,-53.4740,,,,,,,,,
"131117",131117,Mk10,05:26:40 09-Mar-2016,Argos,B,-64.0150,-53.5210,,,,,,,,,
"131117",131117,Mk10,06:22:32 09-Mar-2016,Argos,1,-64.0570,-53.4830,,,,,,,,,
"131117",131117,Mk10,06:44:02 09-Mar-2016,Argos,B,-63.9950,-53.4540,,,,,,,,,
"131117",131117,Mk10,06:56:14 09-Mar-2016,Argos,A,-64.0450,-53.4760,,,,,,,,,
"131117",131117,Mk10,07:11:33 09-Mar-2016,Argos,B,-64.0460,-53.4730,,,,,,,,,
"131117",131117,Mk10,07:36:29 09-Mar-2016,Argos,B,-64.0440,-53.5140,,,,,,,,,
"131117",131117,Mk10,07:59:09 09-Mar-2016,Argos,B,-64.0450,-53.5100,,,,,,,,,
"131117",131117,Mk10,08:16:56 09-Mar-2016,Argos,B,-64.0380,-53.4890,,,,,,,,,
"131117",131117,Mk10,08:35:51 09-Mar-2016,Argos,B,-64.0490,-53.4910,,,,,,,,,
"131117",131117,Mk10,10:02:43 09-Mar-2016,Argos,B,-64.0430,-53.4450,,,,,,,,,
"131117",131117,Mk10,10:18:40 09-Mar-2016,Argos,A,-64.1210,-53.4010,,,,,,,,,
"131117",131117,Mk10,10:49:27 09-Mar-2016,Argos,B,-64.1240,-53.3840,,,,,,,,,
"131117",131117,Mk10,10:56:10 09-Mar-2016,Argos,B,-64.1290,-53.3790,,,,,,,,,
"131117",131117,Mk10,11:38:29 09-Mar-2016,Argos,A,-64.1270,-53.4440,,,,,,,,,
"131117",131117,Mk10,12:38:27 09-Mar-2016,Argos,B,-64.1300,-53.4470,,,,,,,,,
"131117",131117,Mk10,13:17:08 09-Mar-2016,Argos,B,-64.1330,-53.4480,,,,,,,,,
"131117",131117,Mk10,20:43:25 09-Mar-2016,Argos,B,-64.1320,-53.4320,,,,,,,,,
"131117",131117,Mk10,20:47:43 09-Mar-2016,Argos,B,-64.1080,-53.2870,,,,,,,,,
"131117",131117,Mk10,22:24:23 09-Mar-2016,Argos,B,-64.1120,-53.2870,,,,,,,,,
"131117",131117,Mk10,22:24:23 09-Mar-2016,Argos,B,-64.1100,-53.2870,,,,,,,,,
"131117",131117,Mk10,22:36:56 09-Mar-2016,Argos,B,-64.1100,-53.2980,,,,,,,,,
"131117",131117,Mk10,00:07:04 10-Mar-2016,Argos,B,-64.1170,-53.2870,,,,,,,,,
"131117",131117,Mk10,02:19:51 10-Mar-2016,Argos,B,-64.1270,-53.2630,,,,,,,,,
"131117",131117,Mk10,03:02:23 10-Mar-2016,Argos,A,-64.0840,-52.9250,,,,,,,,,
"131117",131117,Mk10,03:37:13 10-Mar-2016,Argos,B,-64.0880,-52.8780,,,,,,,,,
"131117",131117,Mk10,04:22:02 10-Mar-2016,Argos,B,-64.0800,-52.7970,,,,,,,,,
"131117",131117,Mk10,04:40:14 10-Mar-2016,Argos,B,-64.0820,-52.8230,,,,,,,,,
"131117",131117,Mk10,05:14:51 10-Mar-2016,Argos,A,-64.0520,-53.0100,,,,,,,,,
"131117",131117,Mk10,05:57:20 10-Mar-2016,Argos,B,-64.0310,-53.0760,,,,,,,,,
"131117",131117,Mk10,06:23:44 10-Mar-2016,Argos,B,-64.0370,-53.1280,,,,,,,,,
"131117",131117,Mk10,06:45:36 10-Mar-2016,Argos,A,-64.0750,-53.1210,,,,,,,,,
"131117",131117,Mk10,06:56:47 10-Mar-2016,Argos,B,-64.0460,-53.1250,,,,,,,,,
"131117",131117,Mk10,07:35:42 10-Mar-2016,Argos,1,-64.0620,-53.1110,,,,,,,,,
"131117",131117,Mk10,07:35:42 10-Mar-2016,Argos,1,-64.0620,-53.1110,,,,,,,,,
"131117",131117,Mk10,08:00:04 10-Mar-2016,Argos,B,-64.0410,-53.1410,,,,,,,,,
"131117",131117,Mk10,08:24:41 10-Mar-2016,Argos,1,-64.0750,-53.1140,,,,,,,,,
"131117",131117,Mk10,08:42:34 10-Mar-2016,Argos,B,-64.0750,-53.1180,,,,,,,,,
"131117",131117,Mk10,10:07:03 10-Mar-2016,Argos,B,-64.0880,-53.2950,,,,,,,,,
"131117",131117,Mk10,10:26:58 10-Mar-2016,Argos,B,-64.0620,-53.3130,,,,,,,,,
"131117",131117,Mk10,11:21:43 10-Mar-2016,Argos,B,-64.0570,-53.3400,,,,,,,,,
"131117",131117,Mk10,12:05:19 10-Mar-2016,Argos,B,-64.0530,-53.3490,,,,,,,,,
"131117",131117,Mk10,13:42:05 10-Mar-2016,Argos,B,-64.0510,-53.3960,,,,,,,,,
"131117",131117,Mk10,18:34:42 10-Mar-2016,Argos,B,-64.0780,-53.5280,,,,,,,,,
"131117",131117,Mk10,20:14:38 10-Mar-2016,Argos,B,-64.1190,-53.7980,,,,,,,,,
"131117",131117,Mk10,20:33:36 10-Mar-2016,Argos,B,-64.0860,-53.9170,,,,,,,,,
"131117",131117,Mk10,20:51:13 10-Mar-2016,Argos,B,-64.0810,-53.9160,,,,,,,,,
"131117",131117,Mk10,22:16:29 10-Mar-2016,Argos,B,-64.0920,-54.0480,,,,,,,,,
"131117",131117,Mk10,22:27:48 10-Mar-2016,Argos,B,-64.0840,-53.9910,,,,,,,,,
"131117",131117,Mk10,22:56:19 10-Mar-2016,Argos,A,-64.1150,-54.0450,,,,,,,,,
"131117",131117,Mk10,00:41:51 11-Mar-2016,Argos,B,-64.1060,-54.1770,,,,,,,,,
"131117",131117,Mk10,00:58:36 11-Mar-2016,Argos,B,-64.0930,-54.0060,,,,,,,,,
"131117",131117,Mk10,02:15:11 11-Mar-2016,Argos,B,-64.0930,-54.0570,,,,,,,,,
"131117",131117,Mk10,02:45:17 11-Mar-2016,Argos,B,-64.1130,-54.0800,,,,,,,,,
"131117",131117,Mk10,03:12:13 11-Mar-2016,Argos,B,-64.1340,-54.1660,,,,,,,,,
"131117",131117,Mk10,03:25:47 11-Mar-2016,Argos,B,-64.1300,-54.1540,,,,,,,,,
"131117",131117,Mk10,04:51:21 11-Mar-2016,Argos,B,-64.1630,-54.2950,,,,,,,,,
"131117",131117,Mk10,05:02:21 11-Mar-2016,Argos,B,-64.2600,-54.3090,,,,,,,,,
"131117",131117,Mk10,05:35:00 11-Mar-2016,Argos,B,-64.2860,-54.1270,,,,,,,,,
"131117",131117,Mk10,05:57:39 11-Mar-2016,Argos,B,-64.2660,-54.2040,,,,,,,,,
"131117",131117,Mk10,06:34:37 11-Mar-2016,Argos,B,-64.2870,-54.2600,,,,,,,,,
"131117",131117,Mk10,07:07:55 11-Mar-2016,Argos,B,-64.3020,-54.1910,,,,,,,,,
"131117",131117,Mk10,07:37:23 11-Mar-2016,Argos,B,-64.3220,-53.8630,,,,,,,,,
"131117",131117,Mk10,08:12:04 11-Mar-2016,Argos,A,-64.3130,-53.9890,,,,,,,,,
"131117",131117,Mk10,08:51:12 11-Mar-2016,Argos,B,-64.3300,-54.0150,,,,,,,,,
"131117",131117,Mk10,10:55:04 11-Mar-2016,Argos,A,-64.3570,-54.1410,,,,,,,,,
"131117",131117,Mk10,11:33:32 11-Mar-2016,Argos,B,-64.3580,-54.1890,,,,,,,,,
"131117",131117,Mk10,13:10:27 11-Mar-2016,Argos,B,-64.3680,-54.2390,,,,,,,,,
"131117",131117,Mk10,16:27:17 11-Mar-2016,Argos,B,-64.3920,-54.3680,,,,,,,,,
"131117",131117,Mk10,18:55:16 11-Mar-2016,Argos,B,-64.3450,-54.3620,,,,,,,,,
"131117",131117,Mk10,20:24:24 11-Mar-2016,Argos,B,-64.3490,-54.5190,,,,,,,,,
"131117",131117,Mk10,20:53:20 11-Mar-2016,Argos,B,-64.3240,-54.3360,,,,,,,,,
"131117",131117,Mk10,22:35:47 11-Mar-2016,Argos,B,-64.3400,-54.4090,,,,,,,,,
"131117",131117,Mk10,00:12:00 12-Mar-2016,Argos,B,-64.3290,-54.3880,,,,,,,,,
"131117",131117,Mk10,00:39:04 12-Mar-2016,Argos,A,-64.2840,-54.1820,,,,,,,,,
"131117",131117,Mk10,02:23:10 12-Mar-2016,Argos,B,-64.2880,-54.2690,,,,,,,,,
"131117",131117,Mk10,03:32:44 12-Mar-2016,Argos,B,-64.2850,-54.2790,,,,,,,,,
"131117",131117,Mk10,04:44:23 12-Mar-2016,Argos,B,-64.2870,-54.3050,,,,,,,,,
"131117",131117,Mk10,06:22:17 12-Mar-2016,Argos,B,-64.2870,-54.3480,,,,,,,,,
"131117",131117,Mk10,06:36:42 12-Mar-2016,Argos,B,-64.2960,-54.2690,,,,,,,,,
"131117",131117,Mk10,08:02:18 12-Mar-2016,Argos,B,-64.3540,-54.3810,,,,,,,,,
"131117",131117,Mk10,08:27:28 12-Mar-2016,Argos,B,-64.3630,-54.3290,,,,,,,,,
"131117",131117,Mk10,11:07:12 12-Mar-2016,Argos,B,-64.4040,-54.4510,,,,,,,,,
"131117",131117,Mk10,12:15:25 12-Mar-2016,Argos,B,-64.3070,-54.2360,,,,,,,,,
"131117",131117,Mk10,14:16:21 12-Mar-2016,Argos,B,-64.2730,-54.2530,,,,,,,,,
"131117",131117,Mk10,18:40:52 12-Mar-2016,Argos,B,-64.3210,-54.3380,,,,,,,,,
"131117",131117,Mk10,20:53:01 12-Mar-2016,Argos,B,-64.3840,-54.2980,,,,,,,,,
"131117",131117,Mk10,22:03:57 12-Mar-2016,Argos,B,-64.3970,-54.4830,,,,,,,,,
"131117",131117,Mk10,22:10:51 12-Mar-2016,Argos,B,-64.3990,-54.4870,,,,,,,,,
"131117",131117,Mk10,22:33:36 12-Mar-2016,Argos,B,-64.4110,-54.4670,,,,,,,,,
"131117",131117,Mk10,02:59:42 13-Mar-2016,Argos,B,-64.4180,-54.6170,,,,,,,,,
"131117",131117,Mk10,05:20:38 13-Mar-2016,Argos,B,-64.4850,-54.6240,,,,,,,,,
"131117",131117,Mk10,06:20:40 13-Mar-2016,Argos,B,-64.4640,-54.4080,,,,,,,,,
"131117",131117,Mk10,07:50:46 13-Mar-2016,Argos,B,-64.4790,-54.3620,,,,,,,,,
"131117",131117,Mk10,10:13:15 13-Mar-2016,Argos,B,-64.5380,-54.4560,,,,,,,,,
"131117",131117,Mk10,10:31:11 13-Mar-2016,Argos,B,-64.4950,-54.4230,,,,,,,,,
"131117",131117,Mk10,20:10:42 13-Mar-2016,Argos,B,-64.5480,-54.2770,,,,,,,,,
"131117",131117,Mk10,00:01:16 14-Mar-2016,Argos,B,-64.5290,-54.2740,,,,,,,,,
"131117",131117,Mk10,06:15:28 14-Mar-2016,Argos,B,-64.5230,-54.1690,,,,,,,,,
"131117",131117,Mk10,10:04:01 14-Mar-2016,Argos,B,-64.4900,-54.4780,,,,,,,,,
"131117",131117,Mk10,11:38:37 14-Mar-2016,Argos,B,-64.4830,-54.4890,,,,,,,,,
"131117",131117,Mk10,18:12:29 14-Mar-2016,Argos,B,-64.4830,-54.5750,,,,,,,,,
"131117",131117,Mk10,18:21:27 14-Mar-2016,Argos,B,-64.5090,-54.5660,,,,,,,,,
"131117",131117,Mk10,20:03:08 14-Mar-2016,Argos,B,-64.5050,-54.6210,,,,,,,,,
"131117",131117,Mk10,00:38:43 15-Mar-2016,Argos,B,-64.5120,-54.6060,,,,,,,,,
"131117",131117,Mk10,03:52:29 15-Mar-2016,Argos,B,-64.4890,-54.6390,,,,,,,,,
"131117",131117,Mk10,04:14:08 15-Mar-2016,Argos,B,-64.4860,-54.5650,,,,,,,,,
