; Unless otherwise specified, depths here generally assume a 1000 meter instrument and you may need to double the depths for 2000 meter instruments!

DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:13:45,,,,24.5,2.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:15:00,,,,21.0,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:16:15,,,,2.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:17:30,,,,6.5,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:18:45,,,,0.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:20:00,,,,13.0,2.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:21:15,,,,6.5,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:22:30,,,,8.5,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:23:45,,,,10.5,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:25:00,,,,1.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:26:15,,,,2.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:27:30,,,,3.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:28:45,,,,30.5,4.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:30:00,,,,21.0,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:31:15,,,,8.5,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:32:30,,,,6.5,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:33:45,,,,21.0,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:35:00,,,,17.0,2.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:36:15,,,,21.0,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:37:30,,,,24.5,2.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:38:45,,,,24.5,2.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:40:00,,,,21.0,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:41:15,,,,13.0,2.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:42:30,,,,3.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:43:45,,,,30.5,4.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:45:00,,,,17.0,2.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:46:15,,,,4.5,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:47:30,,,,1.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:48:45,,,,30.5,4.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:50:00,,,,38.0,4.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:51:15,,,,10.5,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:52:30,,,,2.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:53:45,,,,24.5,2.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:55:00,,,,17.0,2.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:56:15,,,,2.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:57:30,,,,21.0,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,04:58:45,,,,13.0,2.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:00:00,,,,36.0,4.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:01:15,,,,50.5,4.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:02:30,,,,3.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:03:45,,,,36.0,4.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:05:00,,,,50.5,4.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:06:15,,,,6.0,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:07:30,,,,4.5,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:08:45,,,,43.0,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:10:00,,,,50.5,4.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:11:15,,,,36.0,4.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:12:30,,,,3.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:13:45,,,,36.0,4.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:15:00,,,,23.5,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:16:15,,,,2.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:17:30,,,,36.0,4.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:18:45,,,,28.5,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:20:00,,,,2.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:21:15,,,,36.0,4.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:22:30,,,,12.5,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:23:45,,,,8.0,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:25:00,,,,28.5,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:26:15,,,,2.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:27:30,,,,36.0,4.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:28:45,,,,36.0,4.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:30:00,,,,36.0,4.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:31:15,,,,3.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:32:30,,,,43.0,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:33:45,,,,12.5,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:35:00,,,,8.0,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:36:15,,,,43.0,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:37:30,,,,4.5,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:38:45,,,,28.5,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:40:00,,,,28.5,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:41:15,,,,36.0,4.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:42:30,,,,4.5,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:43:45,,,,2.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:45:00,,,,28.5,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:46:15,,,,28.5,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:47:30,,,,1.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:48:45,,,,28.5,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:50:00,,,,36.0,4.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:51:15,,,,12.5,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:52:30,,,,2.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:53:45,,,,43.0,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:55:00,,,,20.0,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:56:15,,,,2.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:57:30,,,,20.0,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,11:58:45,,,,28.5,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:00:00,,,,1.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:01:15,,,,34.0,3.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:02:30,,,,48.0,4.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:03:45,,,,22.0,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:05:00,,,,1.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:06:15,,,,2.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:07:30,,,,22.0,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:08:45,,,,15.5,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:10:00,,,,12.0,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:11:15,,,,7.5,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:12:30,,,,27.0,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:13:45,,,,12.0,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:15:00,,,,15.5,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:16:15,,,,15.5,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:17:30,,,,1.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:18:45,,,,7.5,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:20:00,,,,2.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:21:15,,,,1.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:22:30,,,,2.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:23:45,,,,34.0,3.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:25:00,,,,22.0,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:26:15,,,,2.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:27:30,,,,9.5,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:28:45,,,,1.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:30:00,,,,34.0,3.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:31:15,,,,40.5,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:32:30,,,,4.0,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:33:45,,,,27.0,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:35:00,,,,22.0,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:36:15,,,,1.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:37:30,,,,7.5,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:38:45,,,,40.5,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:40:00,,,,34.0,3.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:41:15,,,,3.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:42:30,,,,34.0,3.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:43:45,,,,34.0,3.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:45:00,,,,6.0,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:46:15,,,,12.0,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:47:30,,,,40.5,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:48:45,,,,34.0,3.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:50:00,,,,2.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:51:15,,,,40.5,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:52:30,,,,12.0,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:53:45,,,,34.0,3.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:55:00,,,,18.5,1.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:56:15,,,,1.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:57:30,,,,27.0,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,12:58:45,,,,27.0,3.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:00:00,,,,5.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:01:15,,,,3.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:02:30,,,,3.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:03:45,,,,5.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:05:00,,,,5.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:06:15,,,,5.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:07:30,,,,6.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:08:45,,,,6.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:10:00,,,,3.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:11:15,,,,5.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:12:30,,,,4.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:13:45,,,,3.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:15:00,,,,2.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:16:15,,,,5.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:17:30,,,,4.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:18:45,,,,4.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:20:00,,,,4.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:21:15,,,,3.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:22:30,,,,1.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:23:45,,,,2.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:25:00,,,,5.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:26:15,,,,4.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:27:30,,,,4.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:28:45,,,,2.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:30:00,,,,3.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:31:15,,,,4.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:32:30,,,,5.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:33:45,,,,2.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:35:00,,,,0.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:36:15,,,,5.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:37:30,,,,4.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:38:45,,,,1.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:40:00,,,,3.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:41:15,,,,4.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:42:30,,,,4.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:43:45,,,,3.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:45:00,,,,2.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:46:15,,,,5.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:47:30,,,,4.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:48:45,,,,4.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:50:00,,,,3.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:51:15,,,,4.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:52:30,,,,1.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:53:45,,,,6.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:55:00,,,,4.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:56:15,,,,2.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:57:30,,,,4.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,16:58:45,,,,3.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:00:00,,,,4.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:01:15,,,,3.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:02:30,,,,1.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:03:45,,,,4.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:05:00,,,,1.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:06:15,,,,2.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:07:30,,,,4.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:08:45,,,,4.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:10:00,,,,4.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:11:15,,,,4.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:12:30,,,,2.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:13:45,,,,2.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:15:00,,,,4.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:16:15,,,,4.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:17:30,,,,2.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:18:45,,,,2.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:20:00,,,,5.5,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:21:15,,,,5.5,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:22:30,,,,4.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:23:45,,,,4.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:25:00,,,,6.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:26:15,,,,4.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:27:30,,,,9.5,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:28:45,,,,9.5,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:30:00,,,,2.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:31:15,,,,4.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:32:30,,,,2.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:33:45,,,,16.5,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:35:00,,,,14.5,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:36:15,,,,14.5,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:37:30,,,,14.5,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:38:45,,,,0.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:40:00,,,,2.0,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:41:15,,,,9.5,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:42:30,,,,9.5,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:43:45,,,,9.5,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:45:00,,,,7.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:46:15,,,,4.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:47:30,,,,3.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:48:45,,,,4.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:50:00,,,,2.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:51:15,,,,6.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:52:30,,,,5.5,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:53:45,,,,5.5,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:55:00,,,,5.5,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:56:15,,,,2.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:57:30,,,,2.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,17:58:45,,,,2.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:00:00,,,,5.5,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:01:15,,,,5.5,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:02:30,,,,7.0,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:03:45,,,,7.0,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:05:00,,,,7.0,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:06:15,,,,7.0,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:07:30,,,,0.5,0.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:08:45,,,,25.5,3.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:10:00,,,,5.5,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:11:15,,,,5.5,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:12:30,,,,20.5,1.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:13:45,,,,20.5,1.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:15:00,,,,17.5,1.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:16:15,,,,11.0,1.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:17:30,,,,14.5,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:18:45,,,,9.0,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:20:00,,,,9.0,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:21:15,,,,4.0,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:22:30,,,,4.0,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:23:45,,,,11.0,1.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:25:00,,,,11.0,1.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:26:15,,,,11.0,1.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:27:30,,,,11.0,1.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:28:45,,,,11.0,1.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:30:00,,,,9.0,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:31:15,,,,2.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:32:30,,,,11.0,1.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:33:45,,,,14.5,2.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:35:00,,,,11.0,1.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:36:15,,,,25.5,3.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:37:30,,,,4.0,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:38:45,,,,11.0,1.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:40:00,,,,7.0,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:41:15,,,,11.0,1.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:42:30,,,,2.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:43:45,,,,2.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:45:00,,,,9.0,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:46:15,,,,11.0,1.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:47:30,,,,7.0,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:48:45,,,,7.0,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:50:00,,,,7.0,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:51:15,,,,1.0,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:52:30,,,,4.0,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:53:45,,,,4.0,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:55:00,,,,4.0,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:56:15,,,,4.0,1.00,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:57:30,,,,7.0,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,21:58:45,,,,11.0,1.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:00:00,,,,8.5,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:01:15,,,,8.5,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:02:30,,,,8.5,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:03:45,,,,1.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:05:00,,,,11.0,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:06:15,,,,11.0,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:07:30,,,,11.0,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:08:45,,,,8.5,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:10:00,,,,8.5,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:11:15,,,,11.0,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:12:30,,,,8.5,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:13:45,,,,11.0,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:15:00,,,,8.5,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:16:15,,,,0.5,0.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:17:30,,,,11.0,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:18:45,,,,11.0,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:20:00,,,,11.0,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:21:15,,,,13.0,1.25,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:22:30,,,,16.5,2.75,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:23:45,,,,6.0,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:25:00,,,,11.0,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:26:15,,,,6.0,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:27:30,,,,8.5,1.50,,
"131117",131117,,Transmission,Mk10,09-Mar-2016,22:28:45,,,,8.5,1.50,,
