"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",131111,13440,-64.08,-60.964,1,03/21/2016 22:49:28,Argos,,162,R,,401677544,03/21/2016 22:49:56,1,4,,-122,401677544,-60.964,-64.08,,,57,,,,,,,185,102,16,236,10,64,211,38,65,38,198,200,242,171,175,40,60,109,35,157,61,130,169,78,232,49,32,75,247,64,0,,
"",131111,13440,-64.08,-60.964,1,03/21/2016 22:49:28,Argos,,162,R,,401677544,03/21/2016 22:50:52,1,4,,-122,401677544,-60.964,-64.08,,,57,,,,,,,191,195,48,236,3,192,155,36,66,103,4,121,148,0,192,61,204,48,201,210,86,64,133,46,138,162,132,154,120,0,0,,
"",131111,13440,-64.114,-60.993,A,03/21/2016 23:29:12,Argos,,107,K,,401677533,03/21/2016 23:28:20,1,3,,-119,401677533,-60.993,-64.114,,,,,,,,,,178,81,16,236,44,2,147,134,82,225,213,100,11,165,91,170,170,25,72,183,148,208,38,147,174,169,212,69,16,156,0,,
"",131111,13440,-64.117,-60.994,A,03/21/2016 23:29:12,Argos,,107,N,,401677541,03/21/2016 23:28:20,1,3,,-119,401677541,-60.994,-64.117,,,8,,,,,,,178,81,16,236,44,2,147,134,82,225,213,100,11,165,91,170,170,25,72,183,148,208,38,147,174,169,212,69,16,156,0,,
"",131111,13440,-64.114,-60.993,A,03/21/2016 23:29:12,Argos,,107,K,,401677533,03/21/2016 23:29:10,1,3,,-119,401677533,-60.993,-64.114,,,,,,,,,,189,51,130,116,25,182,213,86,120,127,214,39,10,71,43,7,74,131,236,2,169,212,181,98,103,105,188,181,20,152,180,,
"",131111,13440,-64.117,-60.994,A,03/21/2016 23:29:12,Argos,,107,N,,401677541,03/21/2016 23:29:10,1,3,,-119,401677541,-60.994,-64.117,,,8,,,,,,,189,51,204,200,184,165,19,101,132,244,112,216,76,0,151,123,175,5,134,202,65,170,3,123,8,27,106,13,125,16,229,,
"",131111,13440,-64.114,-60.993,A,03/21/2016 23:29:12,Argos,,107,K,,401677533,03/21/2016 23:30:07,1,3,,-119,401677533,-60.993,-64.114,,,,,,,,,,183,32,80,236,24,130,160,70,213,66,120,236,147,32,4,4,80,177,17,221,11,248,160,61,33,227,234,163,189,229,169,,
"",131111,13440,-64.117,-60.994,A,03/21/2016 23:29:12,Argos,,107,N,,401677541,03/21/2016 23:30:07,1,3,,-119,401677541,-60.994,-64.117,,,8,,,,,,,183,32,80,236,24,130,160,70,213,66,120,236,147,32,4,4,80,177,17,221,8,231,165,198,173,207,176,109,17,217,201,,
"",131111,13440,-64.1,-60.963,A,03/21/2016 23:43:51,Argos,,250,P,,401677535,03/21/2016 23:41:24,1,3,,-125,401677535,-60.963,-64.1,,,6,,,,,,,187,105,16,235,123,192,129,46,67,135,66,168,52,6,178,98,66,210,21,210,66,9,7,14,5,179,4,31,112,0,0,,
"",131111,13440,-64.1,-60.963,A,03/21/2016 23:43:51,Argos,,250,P,,401677535,03/21/2016 23:44:36,1,3,,-125,401677535,-60.963,-64.1,,,6,,,,,,,189,51,192,236,39,64,157,28,192,8,5,149,210,0,64,20,92,144,2,0,198,72,139,142,144,240,136,74,116,0,0,,
"",131111,13440,-64.1,-60.963,A,03/21/2016 23:43:51,Argos,,250,P,,401677535,03/21/2016 23:45:34,1,3,,-125,401677535,-60.963,-64.1,,,6,,,,,,,0,0,236,11,83,34,109,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131111,13440,-64.105,-60.963,B,03/22/2016 00:35:18,Argos,,0,A,,401677533,03/22/2016 00:35:19,1,1,,-130,401677533,-60.963,-64.105,,,8,,,,,,,188,149,16,235,113,120,252,232,96,168,64,24,20,90,46,143,174,138,21,192,101,98,64,189,231,67,99,113,53,130,219,,
"",131111,13440,-64.106,-60.963,B,03/22/2016 01:16:07,Argos,,0,N,,401677532,03/22/2016 01:16:08,1,1,,-133,401677532,-60.963,-64.106,,,8,,,,,,,178,81,16,236,44,2,147,134,82,225,213,100,11,165,91,170,170,25,72,183,148,208,6,177,155,24,179,214,172,173,10,,
"",131111,13440,-64.117,-60.975,B,03/22/2016 02:12:28,Argos,,596,A,,401677532,03/22/2016 02:12:28,1,2,,-121,401677532,-60.975,-64.117,,,8,,,,,,,191,195,48,236,3,192,155,36,66,103,4,121,148,0,192,61,204,48,201,210,86,64,133,46,138,162,132,154,120,0,0,,
"",131111,13440,-64.117,-60.975,B,03/22/2016 02:12:28,Argos,,596,A,,401677532,03/22/2016 02:22:24,1,2,,-121,401677532,-60.975,-64.117,,,8,,,,,,,187,105,16,235,123,192,129,46,75,132,84,194,36,116,189,72,188,187,216,141,137,148,148,202,99,92,186,214,130,67,232,,
"",131111,13440,-64.111,-60.981,A,03/22/2016 02:52:37,Argos,,208,N,,401677533,03/22/2016 02:51:11,1,3,,-125,401677533,-60.981,-64.111,,,8,,,,,,,191,195,48,236,3,192,155,36,66,103,4,121,148,0,192,61,204,48,201,210,86,64,133,46,138,162,132,154,120,0,0,,
"",131111,13440,-64.111,-60.981,A,03/22/2016 02:52:37,Argos,,208,N,,401677533,03/22/2016 02:52:03,1,3,,-125,401677533,-60.981,-64.111,,,8,,,,,,,187,105,16,235,123,192,129,46,67,135,66,168,118,167,108,60,78,68,243,243,34,194,212,80,33,49,255,13,176,220,46,,
"",131111,13440,-64.111,-60.981,A,03/22/2016 02:52:37,Argos,,208,N,,401677533,03/22/2016 02:54:39,1,3,,-125,401677533,-60.981,-64.111,,,8,,,,,,,188,149,16,235,113,120,220,232,96,168,82,25,81,30,46,230,191,107,16,219,33,204,89,167,66,191,1,36,166,241,29,,
"",131111,13440,-64.109,-60.978,B,03/22/2016 03:06:16,Argos,,43,P,,401677533,03/22/2016 03:05:55,1,2,,-132,401677533,-60.978,-64.109,,,6,,,,,,,176,98,96,236,100,226,151,1,209,181,213,47,5,162,187,202,27,9,70,23,86,150,113,163,14,218,176,245,78,241,48,,
"",131111,13440,-64.099,-60.977,A,03/22/2016 03:06:42,Argos,,99,B,,401677530,03/22/2016 03:05:55,1,3,,-123,401677530,-60.977,-64.099,,,6,,,,,,,176,98,96,236,100,194,151,1,209,181,213,47,5,162,187,202,27,9,70,23,84,244,22,139,46,173,217,219,232,3,182,,
"",131111,13440,-64.109,-60.978,B,03/22/2016 03:06:16,Argos,,43,P,,401677533,03/22/2016 03:06:38,1,2,,-132,401677533,-60.978,-64.109,,,6,,,,,,,172,115,192,236,210,230,144,5,1,240,46,242,230,179,44,213,226,62,104,125,177,234,187,225,240,71,247,91,107,43,116,,
"",131111,13440,-64.099,-60.977,A,03/22/2016 03:06:42,Argos,,99,B,,401677530,03/22/2016 03:06:38,1,3,,-123,401677530,-60.977,-64.099,,,6,,,,,,,188,115,192,236,82,194,152,128,209,139,32,4,91,177,128,9,209,146,213,107,214,234,84,42,85,47,66,159,90,177,77,,
"",131111,13440,-64.099,-60.977,A,03/22/2016 03:06:42,Argos,,99,B,,401677530,03/22/2016 03:07:34,1,3,,-123,401677530,-60.977,-64.099,,,6,,,,,,,187,50,221,12,88,26,142,0,170,146,138,33,199,115,70,67,10,227,248,143,246,126,228,14,235,40,49,222,12,24,105,,
"",131111,13440,-64.102,-60.977,B,03/22/2016 03:51:16,Argos,,0,A,,401677535,03/22/2016 03:51:17,1,1,,-125,401677535,-60.977,-64.102,,,8,,,,,,,189,51,192,236,39,64,157,28,192,8,5,149,210,0,64,20,92,144,2,0,198,104,139,142,144,240,140,64,124,16,1,,
"",131111,13440,-64.1,-60.978,B,03/22/2016 04:18:26,Argos,,0,K,,401677535,03/22/2016 04:18:27,1,1,,-135,401677535,-60.978,-64.1,,,6,,,,,,,188,115,192,236,82,194,152,128,209,137,197,55,2,163,59,170,110,13,70,183,84,184,50,139,47,53,255,194,190,175,250,,
"",131111,13440,-64.102,-60.976,B,03/22/2016 04:30:32,Argos,,0,N,,401677531,03/22/2016 04:30:32,1,1,,-127,401677531,-60.976,-64.102,,,6,,,,,,,178,81,16,236,44,2,147,134,82,225,213,100,11,165,91,170,170,25,72,183,148,149,38,147,174,169,212,69,16,156,0,,
"",131111,13440,-64.117,-60.928,B,03/22/2016 04:44:20,Argos,,56,B,,401677544,03/22/2016 04:44:21,1,2,,-131,401677544,-60.928,-64.117,,,6,,,,,,,183,32,80,236,24,130,160,70,213,66,120,236,147,32,4,4,80,177,17,221,8,100,136,3,2,167,6,83,25,208,0,,
"",131111,13440,-64.12,-61.041,B,03/22/2016 04:44:48,Argos,,56,P,,401677530,03/22/2016 04:44:21,1,2,,-135,401677530,-61.041,-64.12,,,8,,,,,,,183,32,80,236,24,130,160,70,213,66,120,236,147,32,4,4,80,177,17,221,8,100,136,3,2,167,6,83,25,208,0,,
"",131111,13440,-64.117,-60.928,B,03/22/2016 04:44:20,Argos,,56,B,,401677544,03/22/2016 04:45:17,1,2,,-131,401677544,-60.928,-64.117,,,6,,,,,,,185,102,16,239,227,112,215,38,113,188,176,42,172,116,20,107,234,18,22,110,199,214,114,93,190,53,7,131,92,35,66,,
"",131111,13440,-64.12,-61.041,B,03/22/2016 04:44:48,Argos,,56,P,,401677530,03/22/2016 04:45:17,1,2,,-135,401677530,-61.041,-64.12,,,8,,,,,,,185,102,16,239,252,192,195,166,64,62,81,157,17,147,125,252,105,105,244,93,33,89,228,10,164,31,49,235,158,139,18,,
"",131111,13440,-64.121,-61.036,B,03/22/2016 05:31:29,Argos,,0,A,,401677526,03/22/2016 05:31:30,1,1,,-130,401677526,-61.036,-64.121,,,8,,,,,,,183,32,80,236,24,130,160,70,213,66,120,236,147,32,4,4,80,177,17,221,8,100,136,3,2,167,6,83,25,208,0,,
"",131111,13440,-64.11,-60.968,B,03/22/2016 05:57:40,Argos,,47,K,,401677535,03/22/2016 05:57:17,1,2,,-126,401677535,-60.968,-64.11,,,6,,,,,,,188,149,16,235,113,120,252,232,96,168,64,24,20,90,46,143,174,138,21,196,109,120,112,25,38,67,195,36,129,18,222,,
"",131111,13440,-64.11,-60.968,B,03/22/2016 05:57:40,Argos,,47,K,,401677535,03/22/2016 05:58:04,1,2,,-126,401677535,-60.968,-64.11,,,6,,,,,,,50,192,105,137,72,86,251,224,73,243,144,180,140,180,204,11,71,180,103,59,1,71,234,95,153,164,10,186,172,225,163,,
"",131111,13440,-64.11,-60.968,B,03/22/2016 06:10:58,Argos,,0,N,,401677538,03/22/2016 06:10:59,1,1,,-125,401677538,-60.968,-64.11,,,6,,,,,,,179,17,16,236,117,3,225,65,183,67,125,83,98,250,137,165,128,125,199,86,72,90,100,208,174,2,231,236,29,226,134,,
"",131111,13440,-64.135,-61.005,B,03/22/2016 06:14:50,Argos,,560,P,,401677532,03/22/2016 06:14:50,1,2,,-126,401677532,-61.005,-64.135,,,8,,,,,,,187,58,64,236,65,130,135,130,209,193,213,24,2,163,99,138,54,57,9,167,84,64,18,139,206,168,216,37,21,156,0,,
"",131111,13440,-64.135,-61.005,B,03/22/2016 06:14:50,Argos,,560,P,,401677532,03/22/2016 06:24:10,1,2,,-126,401677532,-61.005,-64.135,,,8,,,,,,,178,81,16,211,101,128,193,204,24,55,220,4,223,191,167,230,175,3,237,226,198,45,253,132,96,185,203,171,46,223,6,,
"",131111,13440,-64.141,-60.987,B,03/22/2016 07:09:56,Argos,,0,A,,401677526,03/22/2016 07:09:56,1,1,,-122,401677526,-60.987,-64.141,,,8,,,,,,,190,69,192,236,156,66,138,143,193,233,229,38,30,132,195,170,156,11,72,71,85,54,18,144,175,40,216,252,29,158,0,,
"",131111,13440,-64.124,-60.968,B,03/22/2016 07:38:44,Argos,,0,K,,401677519,03/22/2016 07:38:44,1,1,,-118,401677519,-60.968,-64.124,,,6,,,,,,,176,98,96,236,100,194,151,1,209,181,213,47,5,162,187,202,27,9,70,23,84,244,22,139,46,169,216,45,28,156,0,,
"",131111,13440,-64.117,-60.926,B,03/22/2016 07:49:47,Argos,,206,N,,401677538,03/22/2016 07:48:04,1,2,,-121,401677538,-60.926,-64.117,,,8,,,,,,,188,115,192,236,82,194,152,128,209,137,197,55,2,163,59,170,110,13,70,182,236,69,85,73,34,55,101,237,13,140,147,,
"",131111,13440,-64.117,-60.926,B,03/22/2016 07:49:47,Argos,,206,N,,401677538,03/22/2016 07:51:30,1,2,,-121,401677538,-60.926,-64.117,,,8,,,,,,,187,58,64,236,65,130,135,130,209,193,213,24,2,163,99,138,54,57,9,167,84,96,18,139,206,168,216,37,21,156,0,,
"",131111,13440,-64.104,-60.942,A,03/22/2016 08:00:12,Argos,,199,P,,401677539,03/22/2016 07:59:51,1,3,,-132,401677539,-60.942,-64.104,,,6,,,,,,,178,81,16,236,44,2,147,134,82,225,213,100,11,165,91,170,170,25,72,183,148,208,58,26,249,168,161,223,166,222,105,,
"",131111,13440,-64.104,-60.942,A,03/22/2016 08:00:12,Argos,,199,P,,401677539,03/22/2016 08:00:34,1,3,,-132,401677539,-60.942,-64.104,,,6,,,,,,,189,51,192,236,39,192,219,97,240,31,7,195,193,227,195,135,195,193,156,62,126,47,28,62,30,135,69,207,30,56,176,,
"",131111,13440,-64.104,-60.942,A,03/22/2016 08:00:12,Argos,,199,P,,401677539,03/22/2016 08:03:10,1,3,,-132,401677539,-60.942,-64.104,,,6,,,,,,,50,128,192,235,124,129,8,4,0,0,0,0,0,0,4,15,135,96,30,64,13,6,0,8,16,0,0,1,14,36,0,,
"",131111,13440,-64.108,-60.923,B,03/22/2016 08:52:17,Argos,,0,A,,401677545,03/22/2016 08:52:17,1,1,,-123,401677545,-60.923,-64.108,,,8,,,,,,,183,64,240,236,194,130,145,128,209,201,231,97,195,161,176,197,190,143,114,108,140,79,233,147,197,15,116,192,203,20,161,,
"",131111,13440,-64.108,-60.911,B,03/22/2016 09:12:19,Argos,,0,R,,401677540,03/22/2016 09:12:19,1,1,,-125,401677540,-60.911,-64.108,,,8,,,,,,,190,69,192,236,156,66,138,143,193,233,229,38,30,132,195,170,156,11,72,71,85,54,18,144,175,40,216,252,29,158,0,,
"",131111,13440,-64.106,-60.92,B,03/22/2016 09:21:27,Argos,,0,K,,401677536,03/22/2016 09:21:28,1,1,,-127,401677536,-60.92,-64.106,,,6,,,,,,,184,91,240,236,137,130,156,66,209,253,213,43,27,139,179,170,8,112,25,142,181,29,30,49,8,228,65,158,12,99,0,,
"",131111,13440,-64.107,-60.926,B,03/22/2016 09:25:55,Argos,,0,N,,401677543,03/22/2016 09:25:55,1,1,,-127,401677543,-60.926,-64.107,,,6,,,,,,,179,17,16,236,118,130,157,3,81,141,213,86,8,163,163,138,136,21,73,23,84,212,114,16,15,40,36,236,25,157,0,,
"",131111,13440,-64.112,-60.889,B,03/22/2016 10:52:16,Argos,,0,R,,401677543,03/22/2016 10:52:17,1,1,,-134,401677543,-60.889,-64.112,,,8,,,,,,,183,32,80,236,24,130,160,70,213,66,120,236,147,32,4,4,80,177,17,221,8,100,136,3,2,167,6,83,25,208,0,,
"",131111,13440,-64.116,-60.918,B,03/22/2016 11:22:15,Argos,,0,B,,401677545,03/22/2016 11:22:16,1,1,,-128,401677545,-60.918,-64.116,,,6,,,,,,,187,105,16,235,123,192,129,46,3,142,136,181,59,38,98,169,248,55,246,168,73,123,30,238,133,179,4,31,112,0,64,,
"",131111,13440,-64.094,-61.059,A,03/22/2016 12:09:53,Argos,,535,A,,401677538,03/22/2016 12:05:38,1,3,,-114,401677538,-61.059,-64.094,,,8,,,,,,,188,149,16,235,113,120,252,232,96,168,64,24,20,90,46,143,174,138,21,196,109,120,112,25,38,67,195,36,129,18,222,,
"",131111,13440,-64.094,-61.059,A,03/22/2016 12:09:53,Argos,,535,A,,401677538,03/22/2016 12:09:29,1,3,,-114,401677538,-61.059,-64.094,,,8,,,,,,,177,175,48,236,230,130,155,134,210,209,229,84,142,177,88,222,87,137,226,0,64,171,18,20,89,120,205,130,64,4,0,,
"",131111,13440,-64.094,-61.059,A,03/22/2016 12:09:53,Argos,,535,A,,401677538,03/22/2016 12:14:33,1,3,,-114,401677538,-61.059,-64.094,,,8,,,,,,,183,64,240,236,194,130,145,128,209,201,229,69,136,164,35,202,251,41,0,8,15,129,72,50,60,176,115,112,5,92,0,,
"",131111,13440,-64.11,-60.922,B,03/22/2016 12:28:29,Argos,,0,R,,401677551,03/22/2016 12:28:30,1,1,,-122,401677551,-60.922,-64.11,,,8,,,,,,,184,91,240,236,137,130,156,66,209,253,213,43,31,131,179,170,64,1,72,7,84,248,6,140,239,41,88,21,32,94,0,,
"",131111,13440,-64.104,-60.928,B,03/22/2016 13:06:28,Argos,,0,B,,401677536,03/22/2016 13:06:29,1,1,,-136,401677536,-60.928,-64.104,,,8,,,,,,,183,32,80,236,24,130,160,70,213,66,120,236,147,32,4,4,80,177,17,221,8,100,8,3,2,167,6,83,25,208,0,,
"",131111,13440,-64.103,-60.945,B,03/22/2016 13:49:24,Argos,,473,A,,401677541,03/22/2016 13:45:28,1,2,,-121,401677541,-60.945,-64.103,,,8,,,,,,,50,128,192,235,124,129,8,4,0,0,0,0,0,0,4,15,135,96,30,64,13,6,92,203,255,45,217,170,146,202,81,,
"",131111,13440,-64.103,-60.945,B,03/22/2016 13:49:24,Argos,,473,A,,401677541,03/22/2016 13:53:21,1,2,,-121,401677541,-60.945,-64.103,,,8,,,,,,,177,175,48,248,230,130,155,134,90,147,255,241,140,50,75,89,9,165,253,163,127,225,170,243,9,235,17,188,160,34,187,,
"",131111,13440,-64.103,-60.946,B,03/22/2016 14:06:19,Argos,,0,R,,401677538,03/22/2016 14:06:20,1,1,,-133,401677538,-60.946,-64.103,,,6,,,,,,,183,64,240,236,194,130,145,128,209,201,229,69,138,164,3,202,123,41,0,24,79,129,72,50,56,160,113,240,5,84,0,,
"",131111,13440,-64.109,-60.96,B,03/22/2016 15:33:50,Argos,,112,A,,401677532,03/22/2016 15:32:54,1,2,,-130,401677532,-60.96,-64.109,,,8,,,,,,,1,139,19,72,39,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131111,13440,-64.109,-60.96,B,03/22/2016 15:33:50,Argos,,112,A,,401677532,03/22/2016 15:34:46,1,2,,-130,401677532,-60.96,-64.109,,,8,,,,,,,188,115,192,236,18,194,152,128,209,137,197,55,2,163,59,170,110,13,70,183,84,184,18,139,47,41,160,29,23,94,0,,
"",131111,13440,-64.108,-60.964,B,03/22/2016 15:42:00,Argos,,0,R,,401677540,03/22/2016 15:42:00,1,1,,-131,401677540,-60.964,-64.108,,,8,,,,,,,178,81,16,236,4,190,221,222,3,204,75,124,32,61,62,134,52,193,32,189,186,26,58,57,17,81,138,227,26,252,249,,
"",131111,13440,-64.107,-60.967,B,03/22/2016 16:46:35,Argos,,0,P,,401677535,03/22/2016 16:46:36,1,1,,-135,401677535,-60.967,-64.107,,,8,,,,,,,178,81,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131111,13440,-64.107,-60.971,B,03/22/2016 17:21:40,Argos,,0,R,,401677542,03/22/2016 17:21:40,1,1,,-140,401677542,-60.971,-64.107,,,8,,,,,,,191,167,2,191,40,175,155,203,215,154,78,237,238,138,156,213,160,66,28,65,150,203,167,152,121,248,168,44,253,245,126,,
"",131111,13440,-64.129,-60.969,B,03/22/2016 21:41:09,Argos,,175,N,,401677538,03/22/2016 21:39:42,1,2,,-124,401677538,-60.969,-64.129,,,8,,,,,,,184,91,240,236,137,130,156,66,209,253,213,43,31,131,179,170,64,1,72,7,84,248,6,140,239,45,74,109,128,121,230,,
"",131111,13440,-64.129,-60.969,B,03/22/2016 21:41:09,Argos,,175,N,,401677538,03/22/2016 21:42:37,1,2,,-124,401677538,-60.969,-64.129,,,8,,,,,,,176,98,96,236,100,194,151,1,209,181,213,47,67,250,200,108,139,174,22,86,24,36,86,41,160,82,193,239,183,18,57,,
"",131111,13440,-64.129,-60.963,B,03/22/2016 21:47:53,Argos,,0,P,,401677540,03/22/2016 21:47:54,1,1,,-136,401677540,-60.963,-64.129,,,6,,,,,,,0,0,238,43,231,196,74,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131111,13440,-64.134,-60.983,2,03/22/2016 22:21:42,Argos,,318,R,,401677540,03/22/2016 22:19:09,1,6,,-126,401677540,-60.983,-64.134,,,58,,,,,,,190,82,144,237,124,129,46,16,130,39,5,216,84,6,54,35,192,160,129,209,56,21,2,174,12,178,196,30,108,0,0,,
"",131111,13440,-64.134,-60.983,2,03/22/2016 22:21:42,Argos,,318,R,,401677540,03/22/2016 22:20:02,1,6,,-126,401677540,-60.983,-64.134,,,58,,,,,,,187,140,96,237,118,128,216,26,130,7,68,248,20,16,58,75,0,160,161,193,182,41,5,110,12,208,104,28,112,0,1,,
"",131111,13440,-64.134,-60.983,2,03/22/2016 22:21:42,Argos,,318,R,,401677540,03/22/2016 22:20:58,1,6,,-126,401677540,-60.983,-64.134,,,58,,,,,,,177,232,224,237,112,129,107,10,220,248,12,131,63,171,82,131,226,104,72,54,161,174,247,192,58,123,154,14,106,70,45,,
"",131111,13440,-64.134,-60.983,2,03/22/2016 22:21:42,Argos,,318,R,,401677540,03/22/2016 22:21:55,1,6,,-126,401677540,-60.983,-64.134,,,58,,,,,,,189,92,32,237,100,66,129,193,160,21,147,106,116,128,16,21,240,40,0,129,138,193,16,1,1,55,252,127,32,63,255,,
"",131111,13440,-64.134,-60.983,2,03/22/2016 22:21:42,Argos,,318,R,,401677540,03/22/2016 22:23:44,1,6,,-126,401677540,-60.983,-64.134,,,58,,,,,,,182,241,64,237,91,0,84,32,69,103,84,38,6,138,79,10,81,196,113,212,25,60,242,48,67,190,96,110,72,146,19,,
"",131111,13440,-64.134,-60.983,2,03/22/2016 22:21:42,Argos,,318,R,,401677540,03/22/2016 22:24:27,1,6,,-126,401677540,-60.983,-64.134,,,58,,,,,,,191,167,0,237,86,64,209,6,128,8,5,224,20,14,184,51,65,160,41,160,170,80,131,46,139,64,200,41,116,0,0,,
"",131111,13440,-64.136,-60.997,B,03/22/2016 23:17:09,Argos,,0,N,,401677543,03/22/2016 23:17:10,1,1,,-119,401677543,-60.997,-64.136,,,8,,,,,,,177,175,48,236,230,130,155,134,210,209,229,84,142,177,88,222,87,137,226,0,64,171,18,20,89,120,205,130,64,4,0,,
"",131111,13440,-64.134,-60.991,B,03/22/2016 23:33:09,Argos,,0,P,,401677541,03/22/2016 23:33:10,1,1,,-127,401677541,-60.991,-64.134,,,6,,,,,,,191,103,176,236,176,66,141,128,209,209,213,22,2,164,75,202,70,5,71,129,245,109,127,193,31,206,26,139,56,227,211,,
